timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
58.06428837776184,-377,156,230,0,0,40,
58.09627389907837,-377,156,230,0,0,40,
58.120277404785156,-377,156,230,0,0,40,
58.136269092559814,-377,156,230,0,0,40,
58.156288862228394,-377,156,230,0,0,40,
58.18828725814819,-377,156,230,0,0,40,
58.216272592544556,-377,156,230,0,0,40,
58.23226046562195,-377,156,230,0,0,40,
58.25227093696594,-376,156,230,0,0,40,
58.28426647186279,-374,156,230,0,0,40,
58.31628370285034,-374,156,230,0,0,40,
58.34427738189697,-373,156,230,0,0,40,
58.37229347229004,-373,156,230,0,0,40,
58.40428948402405,-374,156,230,0,0,40,
58.43626928329468,-374,156,230,0,0,40,
58.46428298950195,-374,156,230,0,0,40,
58.488266468048096,-374,156,230,0,0,40,
58.50426435470581,-374,156,230,0,0,40,
58.52427291870117,-374,156,230,0,0,40,
58.55629324913025,-374,156,230,0,0,40,
58.58026075363159,-373,156,230,0,0,40,
58.5962598323822,-373,156,230,0,0,40,
58.61629366874695,-373,156,230,0,0,40,
58.648268938064575,-373,156,230,0,0,40,
58.672266244888306,-373,156,230,0,0,40,
58.70453214645386,-373,156,230,0,0,40,
58.728501081466675,-373,156,230,0,0,40,
58.74449300765991,-373,156,230,0,0,40,
58.77250385284424,-373,156,230,0,0,40,
58.80452084541321,-373,156,230,0,0,40,
58.83652400970459,-373,156,230,0,0,40,
58.86049485206604,-373,156,230,0,0,40,
58.89252424240112,-373,156,230,0,0,40,
58.920496225357056,-374,156,230,0,0,40,
58.94052696228027,-374,156,230,0,0,40,
58.96849799156189,-374,156,230,0,0,40,
58.99649500846863,-374,156,230,0,0,40,
59.03251266479492,-374,156,230,0,0,40,
59.05649948120117,-373,156,230,0,0,40,
59.08852767944336,-372,156,230,0,0,40,
59.116567850112915,-372,156,230,0,0,40,
59.140504598617554,-370,156,230,0,0,40,
59.17252540588379,-368,156,230,0,0,40,
59.19651389122009,-368,156,230,0,0,40,
59.22450304031372,-369,156,230,0,0,40,
59.2405002117157,-370,156,230,0,0,40,
59.25649571418762,-369,156,230,0,0,40,
59.28049278259277,-368,156,230,0,0,40,
59.30052065849304,-369,156,230,0,0,40,
59.32852125167847,-375,156,230,0,0,40,
59.35652303695679,-385,156,230,0,0,40,
59.38453459739685,-388,156,230,0,0,40,
59.40850210189819,-388,156,230,0,0,40,
59.43651461601257,-388,156,230,0,0,40,
59.46851992607117,-388,156,230,0,0,40,
59.49251890182495,-387,156,230,0,0,40,
59.51252555847168,-387,156,230,0,0,40,
59.54052495956421,-387,156,230,0,0,40,
59.56449341773987,-387,156,230,0,0,40,
59.58849596977234,-387,156,230,0,0,40,
59.60851812362671,-386,156,230,0,0,40,
59.640522480010986,-382,156,230,0,0,40,
59.6645028591156,-373,156,230,0,0,40,
59.68452453613281,-365,156,230,0,0,40,
59.71250891685486,-347,156,230,0,0,40,
59.72849893569946,-339,156,230,0,0,40,
59.752546072006226,-331,156,230,0,0,40,
59.77258539199829,-325,156,230,0,0,40,
59.80057454109192,-317,156,230,0,0,40,
59.82856488227844,-311,156,230,0,0,40,
59.86066222190857,-307,156,230,0,0,40,
59.89266562461853,-307,156,230,0,0,40,
59.92466855049133,-306,156,230,0,0,40,
59.94865393638611,-306,156,230,0,0,40,
59.96465468406677,-307,156,230,0,0,40,
59.992653131484985,-307,156,230,0,0,40,
60.012664556503296,-307,156,230,0,0,40,
60.04066610336304,-307,156,230,0,0,40,
60.0646550655365,-308,156,230,0,0,40,
60.08065676689148,-309,156,230,0,0,40,
60.09665489196777,-310,156,230,0,0,40,
60.11265230178833,-311,156,230,0,0,40,
60.14466381072998,-314,156,230,0,0,40,
60.16866493225098,-317,156,230,0,0,48,
60.198562145233154,-320,156,230,0,0,50,
60.22658371925354,-322,156,230,0,0,50,
60.254579067230225,-325,156,230,0,0,50,
60.27057600021362,-328,156,230,0,0,50,
60.302584171295166,-332,156,230,0,0,50,
60.330580949783325,-334,156,230,0,0,50,
60.35858082771301,-334,156,230,0,0,49,
60.38657736778259,-335,156,230,0,0,47,
60.41668128967285,-335,156,230,0,0,47,
60.44874286651611,-336,156,230,0,0,47,
60.476682901382446,-337,156,230,0,0,47,
60.50067353248596,-338,156,230,0,0,40,
60.532795429229736,-340,156,230,0,0,40,
60.564783573150635,-342,156,230,0,0,40,
60.58878993988037,-345,156,230,0,0,40,
60.62078595161438,-349,156,230,0,0,40,
60.648783683776855,-352,156,230,0,0,40,
60.67679476737976,-353,156,230,0,0,40,
60.692784547805786,-353,156,230,0,0,40,
60.71278429031372,-353,156,230,0,0,40,
60.74079084396362,-353,156,230,0,0,40,
60.77278399467468,-353,156,230,0,0,40,
60.80088233947754,-353,156,230,0,0,40,
60.832881689071655,-353,156,230,0,0,40,
60.86488747596741,-353,156,230,0,0,40,
60.88888931274414,-353,156,230,0,0,40,
60.904869079589844,-353,156,230,0,0,40,
60.92891883850098,-353,156,230,0,0,40,
60.94886875152588,-354,156,230,0,0,40,
60.96486687660217,-354,156,230,0,0,40,
60.99286723136902,-354,156,230,0,0,40,
61.012882471084595,-354,156,230,0,0,40,
61.04087209701538,-354,156,230,0,0,40,
61.07287049293518,-354,156,230,0,0,40,
61.10496163368225,-354,156,230,0,0,40,
61.136962890625,-353,156,230,0,0,40,
61.168957233428955,-353,156,230,0,0,40,
61.20095372200012,-353,156,230,0,0,40,
61.22496271133423,-351,156,230,0,0,40,
61.25695848464966,-347,156,230,0,0,40,
61.28896689414978,-335,156,230,0,0,40,
61.31295466423035,-318,156,230,0,0,40,
61.340970516204834,-298,156,230,0,0,40,
61.372957944869995,-286,156,230,0,0,40,
61.39695692062378,-271,156,230,0,0,40,
61.416139125823975,-260,156,230,0,0,40,
61.44418430328369,-246,156,230,0,0,40,
61.47618365287781,-242,156,230,0,0,40,
61.50017070770264,-243,156,230,0,0,40,
61.52017545700073,-244,156,230,0,0,40,
61.551117181777954,-247,156,230,0,0,40,
61.58311462402344,-250,156,230,0,0,40,
61.60710835456848,-252,156,230,0,0,40,
61.62310576438904,-254,156,230,0,0,40,
61.64311861991882,-255,156,230,0,0,40,
61.67111372947693,-256,156,230,0,0,40,
61.695106983184814,-256,156,230,0,0,40,
61.711108446121216,-256,156,230,0,0,40,
61.72710657119751,-257,156,230,0,0,40,
61.75911784172058,-260,156,230,0,0,40,
61.79111099243164,-265,156,230,0,0,40,
61.82311773300171,-267,156,230,0,0,40,
61.85112285614014,-267,156,230,0,0,40,
61.879120111465454,-267,156,230,0,0,40,
61.90310883522034,-267,156,230,0,0,40,
61.9191153049469,-267,156,230,0,0,40,
61.935112953186035,-267,156,230,0,0,40,
61.96711754798889,-267,156,230,0,0,40,
61.995118379592896,-267,156,230,0,0,40,
62.0231077671051,-267,156,230,0,0,40,
62.055116176605225,-267,156,230,0,0,40,
62.08311676979065,-267,156,230,0,0,40,
62.10711741447449,-267,156,230,0,0,40,
62.138500690460205,-267,156,230,0,0,40,
62.1665313243866,-267,156,230,0,0,40,
62.19452452659607,-268,156,230,0,0,40,
62.218520402908325,-268,156,230,0,0,40,
62.238537549972534,-268,156,230,0,0,40,
62.27053117752075,-268,156,230,0,0,40,
62.30253219604492,-268,156,230,0,0,40,
62.33066010475159,-268,156,230,0,0,40,
62.35052967071533,-268,156,230,0,0,40,
62.36699175834656,-268,156,230,0,0,40,
62.38701915740967,-267,156,230,0,0,40,
62.415035247802734,-268,156,230,0,0,40,
62.44301223754883,-269,156,230,0,0,40,
62.46125411987305,-270,156,230,0,0,40,
62.493281841278076,-270,156,230,0,0,40,
62.5172700881958,-270,156,230,0,0,40,
62.533268213272095,-270,156,230,0,0,40,
62.54926514625549,-270,156,230,0,0,40,
62.57726430892944,-270,156,230,0,0,40,
62.59728646278381,-270,156,230,0,0,40,
62.62126922607422,-270,156,230,0,0,40,
62.653276443481445,-270,156,230,0,0,40,
62.68527579307556,-270,156,230,0,0,40,
62.717077016830444,-270,156,230,0,0,40,
62.74744939804077,-270,156,230,0,0,40,
62.77943706512451,-270,156,230,0,0,40,
62.80746531486511,-270,156,230,0,0,40,
62.83544039726257,-270,156,230,0,0,40,
62.86744785308838,-270,156,230,0,0,40,
62.89144325256348,-270,156,230,0,0,40,
62.91943645477295,-270,156,230,0,0,40,
62.935439586639404,-270,156,230,0,0,47,
62.95143461227417,-270,156,230,0,0,47,
62.9674346446991,-270,156,230,0,0,47,
62.983439445495605,-270,156,230,0,0,47,
62.99943828582764,-270,156,230,0,0,47,
63.023433685302734,-270,156,230,0,0,47,
63.05143404006958,-270,156,230,0,0,47,
63.06743407249451,-270,156,230,0,0,47,
63.083433628082275,-270,156,230,0,0,47,
63.09943675994873,-270,156,230,0,0,40,
63.11547517776489,-270,156,230,0,0,40,
63.131436586380005,-270,156,230,0,0,40,
63.149781465530396,-270,156,230,0,0,47,
63.18035960197449,-270,156,230,0,0,47,
63.20880842208862,-270,156,230,0,0,47,
63.224738359451294,-270,156,230,0,0,47,
63.25274467468262,-270,156,230,0,0,47,
63.273062229156494,-270,156,230,0,0,47,
63.300737142562866,-270,156,230,0,0,47,
63.31674122810364,-270,156,230,0,0,47,
63.332783460617065,-270,156,230,0,0,47,
63.34873819351196,-270,156,230,0,0,40,
63.36733627319336,-270,156,230,0,0,40,
63.398192167282104,-270,156,230,0,0,40,
63.42620587348938,-270,156,230,0,0,40,
63.4535186290741,-270,156,230,0,0,47,
63.48533535003662,-270,156,230,0,0,47,
63.51718497276306,-270,156,230,0,0,47,
63.54914045333862,-270,156,230,0,0,47,
63.58118748664856,-270,156,230,0,0,47,
63.609450578689575,-270,156,230,0,0,47,
63.64130210876465,-270,156,230,0,0,47,
63.670374631881714,-270,156,230,0,0,47,
63.690388441085815,-270,156,230,0,0,40,
63.70638656616211,-270,156,230,0,0,40,
63.73107194900513,-270,156,230,0,0,40,
63.75339937210083,-270,156,230,0,0,40,
63.7776563167572,-270,156,230,0,0,40,
63.809669971466064,-270,156,230,0,0,40,
63.845683097839355,-270,156,230,0,0,40,
63.86572456359863,-270,156,230,0,0,40,
63.88168478012085,-270,156,230,0,0,40,
63.89772439002991,-270,156,230,0,0,47,
63.925681829452515,-270,156,230,0,0,47,
63.94168257713318,-270,156,230,0,0,47,
63.96169352531433,-270,156,230,0,0,47,
63.98970055580139,-270,156,230,0,0,47,
64.02169108390808,-270,156,230,0,0,48,
64.04968762397766,-270,156,230,0,0,49,
64.07368469238281,-270,156,230,0,0,51,
64.08968758583069,-270,156,230,0,0,51,
64.12681984901428,-270,156,230,0,0,52,
64.15892314910889,-270,156,230,0,0,52,
64.18861961364746,-270,156,230,0,0,52,
64.21662092208862,-270,156,230,0,0,54,
64.24462890625,-270,156,230,0,0,54,
64.26384615898132,-270,156,230,0,0,55,
64.29186844825745,-270,156,230,0,0,55,
64.31986165046692,-270,156,230,0,0,55,
64.33586430549622,-270,156,230,0,0,55,
64.35610055923462,-270,156,230,0,0,55,
64.38386511802673,-270,156,230,0,0,54,
64.41205501556396,-270,156,230,0,0,54,
64.44409799575806,-270,156,230,0,0,54,
64.4699227809906,-270,156,230,0,0,54,
64.49798107147217,-270,156,230,0,0,53,
64.52893447875977,-270,156,230,0,0,54,
64.55294942855835,-270,156,230,0,0,54,
64.56894826889038,-270,156,230,0,0,54,
64.59695196151733,-270,156,230,0,0,54,
64.61694860458374,-270,156,230,0,0,55,
64.64502358436584,-270,156,230,0,0,55,
64.67594242095947,-270,156,230,0,0,55,
64.70395517349243,-270,156,230,0,0,55,
64.71995997428894,-270,156,230,0,0,55,
64.74209976196289,-270,156,230,0,0,55,
64.77004146575928,-270,156,230,0,0,57,
64.79888343811035,-270,156,230,0,0,58,
64.82288193702698,-270,156,230,0,0,60,
64.8439474105835,-270,156,230,0,0,61,
64.87196326255798,-270,156,230,0,0,60,
64.89995884895325,-270,156,230,0,0,57,
64.91599011421204,-270,156,230,0,0,55,
64.93196415901184,-270,156,230,0,0,53,
64.95996379852295,-270,156,230,0,0,50,
64.99237251281738,-270,156,230,0,0,49,
65.01792693138123,-270,156,230,0,0,48,
65.04194211959839,-270,156,230,0,0,47,
65.07407569885254,-270,156,230,0,0,47,
65.1031219959259,-270,156,230,0,0,47,
65.13225531578064,-269,156,230,0,0,47,
65.15627121925354,-269,156,230,0,0,47,
65.17231249809265,-270,156,230,0,0,47,
65.19262647628784,-269,156,230,0,0,40,
65.22026753425598,-270,156,230,0,0,40,
65.24826622009277,-270,156,230,0,0,40,
65.2806465625763,-270,156,230,0,0,47,
65.3086485862732,-270,156,230,0,0,47,
65.32865858078003,-270,156,230,0,0,47,
65.35665106773376,-269,156,230,0,0,47,
65.38069987297058,-270,156,230,0,0,47,
65.4006564617157,-270,156,230,0,0,47,
65.43264842033386,-270,156,230,0,0,47,
65.46467137336731,-270,156,230,0,0,47,
65.49272775650024,-270,156,230,0,0,40,
65.52465462684631,-270,156,230,0,0,40,
65.55286264419556,-270,156,230,0,0,40,
65.58486533164978,-270,156,230,0,0,40,
65.61286234855652,-270,156,230,0,0,40,
65.64486193656921,-270,156,230,0,0,40,
65.67346906661987,-270,156,230,0,0,40,
65.70547842979431,-270,156,230,0,0,40,
65.73347663879395,-270,156,230,0,0,40,
65.7574634552002,-270,156,230,0,0,40,
65.7734603881836,-270,156,230,0,0,40,
65.8070228099823,-270,156,230,0,0,47,
65.8396909236908,-270,156,230,0,0,49,
65.86424493789673,-270,156,230,0,0,50,
65.88424754142761,-270,156,230,0,0,50,
65.90824675559998,-270,156,230,0,0,49,
65.92426300048828,-270,156,230,0,0,48,
65.9402527809143,-270,156,230,0,0,47,
65.95624542236328,-270,156,230,0,0,47,
65.97224807739258,-270,156,230,0,0,47,
65.99011492729187,-270,156,230,0,0,47,
66.02217197418213,-270,156,230,0,0,47,
66.05417513847351,-270,156,230,0,0,47,
66.08617639541626,-270,156,230,0,0,40,
66.1141300201416,-270,156,230,0,0,40,
66.13013505935669,-270,156,230,0,0,40,
66.16213154792786,-270,156,230,0,0,40,
66.18131804466248,-270,156,230,0,0,40,
66.21333742141724,-270,156,230,0,0,40,
66.24133658409119,-270,156,230,0,0,40,
66.25733470916748,-270,156,230,0,0,47,
66.28554558753967,-270,156,230,0,0,48,
66.31731343269348,-270,156,230,0,0,49,
66.34536075592041,-270,156,230,0,0,50,
66.37501502037048,-270,156,230,0,0,51,
66.40737414360046,-270,156,230,0,0,52,
66.43102622032166,-270,156,230,0,0,52,
66.44702792167664,-270,156,230,0,0,52,
66.46435618400574,-270,156,230,0,0,52,
66.48836708068848,-270,156,230,0,0,52,
66.50436758995056,-270,156,230,0,0,52,
66.52075147628784,-270,156,230,0,0,51,
66.53678750991821,-270,156,230,0,0,51,
66.56476664543152,-270,156,230,0,0,51,
66.58258843421936,-270,156,230,0,0,51,
66.61474776268005,-270,156,230,0,0,51,
66.64344716072083,-270,156,230,0,0,50,
66.67263603210449,-270,156,230,0,0,50,
66.69264578819275,-270,156,230,0,0,50,
66.70865082740784,-270,156,230,0,0,50,
66.74464964866638,-270,156,230,0,0,49,
66.76464748382568,-270,156,230,0,0,48,
66.7806499004364,-270,156,230,0,0,47,
66.79665231704712,-270,156,230,0,0,47,
66.8286566734314,-270,156,230,0,0,47,
66.85665154457092,-270,156,230,0,0,47,
66.88882231712341,-270,156,230,0,0,47,
66.91902112960815,-270,156,230,0,0,40,
66.9510109424591,-270,156,230,0,0,40,
66.97500681877136,-270,156,230,0,0,40,
66.99102783203125,-270,156,230,0,0,40,
67.00700736045837,-270,156,230,0,0,47,
67.02714467048645,-270,156,230,0,0,47,
67.05857682228088,-269,156,230,0,0,47,
67.09059524536133,-269,156,230,0,0,47,
67.11859273910522,-270,156,230,0,0,47,
67.13459205627441,-270,156,230,0,0,47,
67.1506016254425,-270,156,230,0,0,47,
67.17859196662903,-270,156,230,0,0,47,
67.19461917877197,-270,156,230,0,0,47,
67.2121970653534,-270,156,230,0,0,47,
67.24420952796936,-270,156,230,0,0,47,
67.27621054649353,-270,156,230,0,0,47,
67.30521845817566,-270,156,230,0,0,47,
67.33679294586182,-269,156,230,0,0,47,
67.36482119560242,-270,156,230,0,0,47,
67.3928644657135,-270,156,230,0,0,47,
67.42180633544922,-270,156,230,0,0,47,
67.44983553886414,-269,156,230,0,0,47,
67.48393535614014,-270,156,230,0,0,47,
67.51505160331726,-270,156,230,0,0,47,
